Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	obo:WBbt_0006700	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005853	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005898	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005899	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006745	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004574	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004575	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004576	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004577	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004579	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004580	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004585	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004102	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004586	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004103	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004587	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004588	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004104	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004581	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004582	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004584	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004549	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006728	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006727	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006729	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004545	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005876	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006724	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004546	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005877	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006723	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004547	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005878	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006726	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004548	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005879	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006725	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004552	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005883	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006731	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004553	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006730	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004554	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005885	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006733	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004555	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005886	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006732	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005880	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004550	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005881	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004551	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005882	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006739	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006738	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004556	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005887	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005888	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006734	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004558	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005889	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006737	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004559	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006736	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004563	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005894	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004564	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005895	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006741	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005896	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006744	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005897	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006743	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004560	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005891	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004561	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005892	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0005893	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004369	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006548	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006547	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006549	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004370	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004371	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006554	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006557	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006556	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006551	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006550	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006553	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006552	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006558	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006560	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004382	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004387	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006566	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004388	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004389	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006568	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006567	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004383	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006562	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004384	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006561	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006564	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006563	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006529	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004347	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006526	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004348	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006525	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004349	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006528	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004354	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006533	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004355	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006532	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004356	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004357	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006534	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004350	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004351	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004352	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006531	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004353	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006530	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004358	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004359	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006536	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006539	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004360	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004365	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004366	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006543	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004367	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006546	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004368	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006545	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004361	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006540	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004362	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006542	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004364	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006108	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006107	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006109	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006591	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006590	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006593	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006592	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006115	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006599	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006114	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006598	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006117	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006116	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006111	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006595	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006110	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006594	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006597	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006112	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006118	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006120	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006126	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006125	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006127	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006122	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006121	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006124	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006123	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006569	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004390	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004391	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004392	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006571	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006570	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006577	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004399	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006576	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006579	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006578	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006573	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006572	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006575	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006574	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006580	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006582	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006581	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006104	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006588	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006103	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006587	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006106	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006105	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006589	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006100	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006584	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006583	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006102	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006586	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006101	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006585	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006151	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006150	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006153	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006152	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006159	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006158	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006155	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006154	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006157	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006156	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006162	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006161	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006164	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006163	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006160	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006169	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006166	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006165	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006168	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006167	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006129	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006131	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006130	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006137	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006136	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006139	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006133	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006132	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006135	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0008313	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006134	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0008319	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006140	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006142	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006141	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006147	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006149	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006144	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006143	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006145	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003910	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003912	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003911	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006194	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006197	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006196	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006191	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006193	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006192	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006199	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006198	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003925	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003924	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003923	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003928	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003926	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006172	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006175	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006174	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006171	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006170	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006177	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006176	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006179	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006178	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003903	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003907	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003906	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003905	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003904	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003909	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003908	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006184	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006183	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006186	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006185	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006180	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006181	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006188	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0006189	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003954	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003953	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004804	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004805	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003958	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003957	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004800	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003956	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004801	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003959	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004806	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004808	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004809	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003961	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003960	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004813	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003965	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004814	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003963	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004815	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004816	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003962	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003969	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004810	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004811	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003967	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004812	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003966	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004817	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004818	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004819	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003972	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003971	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003970	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003932	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003930	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003936	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003934	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003939	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003937	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003942	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003941	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003940	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004846	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003997	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003996	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004848	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003995	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004849	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004842	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004843	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004844	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0003999	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004845	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004850	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004851	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004852	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004857	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004858	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004859	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004853	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004854	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004855	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004856	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004860	obo:IAO_0000115		
ERROR	duplicate_definition	obo:WBbt_0004861	obo:IAO_0000115		
